!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



C5H9O2-4OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOD-A           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOC-A           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O3-4OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOD-B           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOC-B           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOB-A           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOA-A           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O4-5OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O3-5OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O2-5OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC2H4COHOOCH2       2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H5COO2CH2         2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC2H4COHOOCH2       2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3HOOCHCOCH2       2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOOCH2CHCOCH3       2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
O2CH2CH2COCH3       2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOOCH2CH2COCH2      2       435.148     5.817     0.000     9.260     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OH-1O          2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OH-2O          2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OH-3O          2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-DO         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-CO         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-BO         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-AO         2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OH-4O          2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OH-5O          2       435.233     5.817     0.000    10.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-2OOH-1       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-1OOH-3       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-1OOH-2       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-1O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-1OOH-4       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-2OOH-3       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-1OOH-4      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-1OOH-2      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-1O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OH-1OOH-3      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OH-1OOH-2      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-3OOH-4      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-3OOH-2      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-2OOH-3      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-2OOH-4      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-2OOH-1      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-2O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OH-3OOH-1      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-3O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OH-3OOH-3      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OH-3OOH-2      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-4OOH-3      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-4O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-4OOH-1      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OH-4OOH-2      2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-3OOH-2       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-3OOH-1       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-3O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-3OOH-4       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-4OOH-2       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-4OOH-3       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OH-4OOH-1       2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-4O2         2       439.420     5.850     0.000     9.600     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C3OHKET3-1          2       441.467     5.866     0.000     8.150     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-1O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-2O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-1O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-COOH        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-3O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-2O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-BOOH        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IQC4H7OH            2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-AOOH        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-4O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-3O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-4O2H        2       441.551     5.867     0.000     9.770     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C6H5OCH2            2       443.673     5.883     0.000    12.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C6H4OCH3            2       443.673     5.883     0.000    12.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C6H5CYCH2O          2       443.673     5.883     0.000    12.650     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C6H5OCH3            2       445.784     5.900     0.000    12.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHDE241O6M          2       445.784     5.900     0.000    12.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT145TE3O          2       445.784     5.900     0.000    12.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT346TE2O          2       445.784     5.900     0.000    12.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
M2V5F               2       445.784     5.900     0.000    12.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25CJO             2       447.803     5.915     0.000    11.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF2J5CHO            2       447.803     5.915     0.000    11.370     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHE21O4J5M          2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHE21O4J6M          2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT35DE2O1J         2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT45DE2O3J         2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT46DE3O2J         2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT56DE3O4J         2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
M25JEF-A            2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
M2E5JF-P            2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
M2JE5F              2       447.886     5.916     0.000    12.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H34DE21O            2       449.875     5.931     0.000    11.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H34DE26O            2       449.875     5.931     0.000    11.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25CHO             2       449.875     5.931     0.000    11.540     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT34DE2O           2       449.979     5.932     0.000    13.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HPT45DE3O           2       449.979     5.932     0.000    13.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
M2E5F               2       449.979     5.932     0.000    13.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF252OJ            2       451.959     5.947     0.000    11.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H3E15O1J            2       451.959     5.947     0.000    11.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H3E25O1J            2       451.959     5.947     0.000    11.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H4E2O3J5M           2       452.061     5.948     0.000    13.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H5E2O4J5M           2       452.061     5.948     0.000    13.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
TMF2253J            2       452.061     5.948     0.000    13.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H3E25O              2       454.033     5.963     0.000    11.880     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF252OH3J          2       456.097     5.979     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H25O3J              2       456.097     5.979     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H3E2O5OH5J          2       456.097     5.979     0.000    12.050     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3OCCOHOOCH2       2       466.088     6.056     0.000     9.660     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
OCHHOOCHCOCH3       2       466.088     6.056     0.000     9.660     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
OCHCH2COHOOCH2      2       466.088     6.056     0.000     9.660     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C8H6O               2       466.187     6.057     0.000    13.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H5OCOCHOO         2       468.100     6.071     0.000     9.830     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C8H7O-2             2       468.180     6.072     0.000    14.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C8H7O-1             2       468.180     6.072     0.000    14.160     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-1OOH-4       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-1OOH-3       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-1OOH-2       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-2OOH-4       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-2OOH-3       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-2OOH-1       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-2OOH-5       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-3OOH-4       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-3OOH-2       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-3OOH-1       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-3OOH-5       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H9OOH-DOH-C      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-DO2        2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H9OOH-DOH-A      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H9OOH-DOH-B      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC5H9OOH-DOH-D      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-CO2        2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC5H9OOH-DOH-A      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC5H9OOH-DOH-B      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
BC5H9OOH-DOH-C      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
BC5H9OOH-DOH-D      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
BC5H9OOH-DOH-A      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-BO2        2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H9OOH-DOH-C      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H9OOH-DOH-D      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-AO2        2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H9OOH-DOH-A      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H9OOH-DOH-B      2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-4OOH-2       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-4OOH-3       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-4OOH-1       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-4OOH-5       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-5OOH-3       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-5OOH-2       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9OH-5OOH-4       2       468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET21OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET12OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET12OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4KET31OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4KET13OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET31OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET32OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET34OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET43OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET32OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET13OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET23OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4KET32OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET42OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4KET33OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET42OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET43OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET41OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET34OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET41OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET14OH-2        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
NC4KET14OH-1        2       470.105     6.086     0.000    10.000     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C8H8O               2       470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC6H4C2H3          2       470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OOH1-1OH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OOH2-1OH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OOH-DOH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC5H10OOH-DOH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
BC5H10OOH-DOH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H10OOH-DOH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OOH4-1OH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H10OOH5-1OH       2       470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC6H4C2H4          2       472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3C6H4OCH2         2       472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH2C6H4OCH3         2       472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3C6H4CYCH2O       2       472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC6H4C2H5          2       474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
