! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

IC6D3-1OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D4-1OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D4-2OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D1-4OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D2-4OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D1-5OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D2-5OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D3-5OOH            2      462.22      6.03      0.00     12.56      1.00
IC6Q11A-2             2      524.58      6.49      0.00     13.87      1.00
IC6Q11A-3             2      524.58      6.49      0.00     13.87      1.00
IC6Q11A-4             2      524.58      6.49      0.00     13.87      1.00
IC6Q11A-5             2      524.58      6.49      0.00     13.87      1.00
IC6Q12-1A             2      524.58      6.49      0.00     13.87      1.00
IC6Q12-3              2      524.58      6.49      0.00     13.87      1.00
IC6Q12-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q12-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q13-1A             2      524.58      6.49      0.00     13.87      1.00
IC6Q13-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q13-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q13-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q14-1A             2      524.58      6.49      0.00     13.87      1.00
IC6Q14-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q14-3              2      524.58      6.49      0.00     13.87      1.00
IC6Q14-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q15-1A             2      524.58      6.49      0.00     13.87      1.00
IC6Q15-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q15-3              2      524.58      6.49      0.00     13.87      1.00
IC6Q15-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q23-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q23-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q23-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q24-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q24-3              2      524.58      6.49      0.00     13.87      1.00
IC6Q24-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q25-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q25-3              2      524.58      6.49      0.00     13.87      1.00
IC6Q25-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q34-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q34-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q34-5              2      524.58      6.49      0.00     13.87      1.00
IC6Q35-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q35-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q35-4              2      524.58      6.49      0.00     13.87      1.00
IC6Q45-1              2      524.58      6.49      0.00     13.87      1.00
IC6Q45-2              2      524.58      6.49      0.00     13.87      1.00
IC6Q45-3              2      524.58      6.49      0.00     13.87      1.00
C3H52-1,3OOH          2      549.65      5.72      0.00      0.00      0.00
IC6KET1-1AO           2      460.18      6.01      0.00     12.39      1.00
IC6KET1-2O            2      460.18      6.01      0.00     12.39      1.00
IC6KET1-3O            2      460.18      6.01      0.00     12.39      1.00
IC6KET1-4O            2      460.18      6.01      0.00     12.39      1.00
IC6KET1-5O            2      460.18      6.01      0.00     12.39      1.00
IC6KET3-1O            2      460.18      6.01      0.00     12.39      1.00
IC6KET3-2O            2      460.18      6.01      0.00     12.39      1.00
IC6KET3-4O            2      460.18      6.01      0.00     12.39      1.00
IC6KET3-5O            2      460.18      6.01      0.00     12.39      1.00
IC6KET4-1O            2      460.18      6.01      0.00     12.39      1.00
IC6KET4-2O            2      460.18      6.01      0.00     12.39      1.00
IC6KET4-3O            2      460.18      6.01      0.00     12.39      1.00
IC6KET4-5O            2      460.18      6.01      0.00     12.39      1.00
IC6KET5-1O            2      460.18      6.01      0.00     12.39      1.00
IC6KET5-2O            2      460.18      6.01      0.00     12.39      1.00
IC6KET5-3O            2      460.18      6.01      0.00     12.39      1.00
IC6KET5-4O            2      460.18      6.01      0.00     12.39      1.00
C4H8CHO4-2            2      394.95      5.50      0.00      9.97      1.00
IC3H7COCH2            2      394.95      5.50      0.00      9.97      1.00
IC4H9CO               2      394.95      5.50      0.00      9.97      1.00
IC6O12-1AOOH          2      493.41      6.26      0.00     13.13      1.00
IC6O13-1AOOH          2      493.41      6.26      0.00     13.13      1.00
IC6O14-1AOOH          2      493.41      6.26      0.00     13.13      1.00
IC6O15-1AOOH          2      493.41      6.26      0.00     13.13      1.00
IC6O11A-2OOH          2      493.41      6.26      0.00     13.13      1.00
IC6O13-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O23-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O14-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O24-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O15-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O25-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O11A-3OOH          2      493.41      6.26      0.00     13.13      1.00
IC6O12-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O14-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O34-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O15-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O35-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O11A-4OOH          2      493.41      6.26      0.00     13.13      1.00
IC6O12-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O13-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O15-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O45-1OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O11A-5OOH          2      493.41      6.26      0.00     13.13      1.00
IC6O12-5OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O13-5OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O14-5OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O24-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O34-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O25-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O35-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O23-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O25-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O45-2OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O23-5OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O24-5OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O35-4OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O45-3OOH           2      493.41      6.26      0.00     13.13      1.00
IC6O34-5OOH           2      493.41      6.26      0.00     13.13      1.00
CC4H7O-IJ             2      360.56      5.21      0.00      8.12      1.00
A-BC5H10O-DJ          2      394.95      5.50      0.00      9.97      1.00
CC5H9-AO              2      394.95      5.50      0.00      9.97      1.00
C5H91-4O              2      394.95      5.50      0.00      9.97      1.00
DC5H9O-A              2      394.95      5.50      0.00      9.97      1.00
C5H9O23-4             2      394.95      5.50      0.00      9.97      1.00
C5H92-5O              2      394.95      5.50      0.00      9.97      1.00
C5H9O12-4             2      394.95      5.50      0.00      9.97      1.00
IC3H7CHCO             2      392.58      5.47      0.00      9.80      1.00
IC6D13-1AR            2      385.48      5.42      0.00     10.91      1.00
NC5D124               2      347.51      5.10      0.00      8.89      1.00
NC5D124-5R            2      344.81      5.07      0.00      8.72      1.00
I3C6-1                2      395.05      5.50      0.00     11.59      1.00
I3C6H14               2      397.41      5.51      0.00     11.76      1.00
I3C6-2                2      395.05      5.50      0.00     11.59      1.00
I3C6-3                2      395.05      5.50      0.00     11.59      1.00
I3C6-4                2      395.05      5.50      0.00     11.59      1.00
I3C6D2                2      392.68      5.48      0.00     11.42      1.00
I3C6D3                2      392.68      5.48      0.00     11.42      1.00
I3C6D1-3              2      482.47      5.31      0.00      0.00      0.00
I3C6D1-4              2      390.29      5.46      0.00     11.25      1.00
I3C6D1-5              2      390.29      5.46      0.00     11.25      1.00
I3C6D1-6              2      390.29      5.46      0.00     11.25      1.00
I3C6D3-2              2      390.29      5.46      0.00     11.25      1.00
I3C6D2-5              2      390.29      5.46      0.00     11.25      1.00
I3C6D2-6              2      390.29      5.46      0.00     11.25      1.00
I3C6D3-1              2      390.29      5.46      0.00     11.25      1.00
SC4H9CHO              2      397.31      5.51      0.00     10.14      1.00
I3C6OH1-2J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH2-1J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH2-3J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH3-2J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH3-4J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH4-3J            2      431.01      5.78      0.00     12.16      1.00
I3C6OH1-2O2           2      495.31      6.28      0.00     13.30      1.00
I3C6OH2-1O2           2      495.31      6.28      0.00     13.30      1.00
I3C6OH2-3O2           2      495.31      6.28      0.00     13.30      1.00
I3C6OH3-2O2           2      495.31      6.28      0.00     13.30      1.00
I3C6OH3-4O2           2      495.31      6.28      0.00     13.30      1.00
I3C6OH4-3O2           2      495.31      6.28      0.00     13.30      1.00
I3C6D13               2      387.89      5.44      0.00     11.08      1.00
I3C6D15               2      387.89      5.44      0.00     11.08      1.00
I3C6D13-5             2      385.48      5.42      0.00     10.91      1.00
I3C6D13-6             2      385.48      5.42      0.00     10.91      1.00
I3C6D15-3             2      385.48      5.42      0.00     10.91      1.00
I3C6D15-4             2      385.48      5.42      0.00     10.91      1.00
I3C6D1-3O             2      498.60      6.01      2.00      0.00      1.00
I3C6D2-5O             2      426.64      5.75      0.00     11.82      1.00
I3C6D3-2O             2      426.64      5.75      0.00     11.82      1.00
I3C6D1-3OOH           2      462.22      6.03      0.00     12.56      1.00
I3C6D2-5OOH           2      462.22      6.03      0.00     12.56      1.00
I3C6D3-2OOH           2      462.22      6.03      0.00     12.56      1.00
I3C6D1-4O             2      426.64      5.75      0.00     11.82      1.00
I3C6D1-5O             2      426.64      5.75      0.00     11.82      1.00
I3C6D1-6O             2      426.64      5.75      0.00     11.82      1.00
